[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] workers: 16
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] backbone: v3_small
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] devices_id: 0
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] test_initial: False
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] base_lr: 0.0001
[2020-08-13 01:18:10,001] [p15255] [train.py:23] [INFO] weight_decay: 1e-06
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] lr_patience: 40
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] start_epoch: 1
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] end_epoch: 500
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] snapshot: ./checkpoint/v3_small
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] log_file: ./checkpoint/v3_small/train_v3_small.log
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] tensorboard: ./checkpoint/tensorboard
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] resume: 
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] epoch_interval: 5
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] dataroot: ./data/train_data/list.txt
[2020-08-13 01:18:10,002] [p15255] [train.py:23] [INFO] val_dataroot: ./data/test_data/list.txt
[2020-08-13 01:18:10,003] [p15255] [train.py:23] [INFO] train_batchsize: 512
[2020-08-13 01:18:10,003] [p15255] [train.py:23] [INFO] val_batchsize: 8
[2020-08-13 01:18:13,973] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 01:18:15,976] [p15255] [train.py:67] [INFO] epoch: 1, iteration: 0, train loss: 200.7093
[2020-08-13 02:22:29,481] [p15255] [train.py:67] [INFO] epoch: 48, iteration: 210, train loss: 0.2274
[2020-08-13 02:22:32,578] [p15255] [train.py:67] [INFO] epoch: 48, iteration: 220, train loss: 0.2476
[2020-08-13 02:22:35,766] [p15255] [train.py:67] [INFO] epoch: 48, iteration: 230, train loss: 0.2023
[2020-08-13 02:22:41,614] [p15255] [train.py:218] [INFO] epoch: 48, weighted_train_loss: 0.2251, train loss: 0.1669  val loss: 0.1155 val nme: 0.0758

[2020-08-13 02:22:41,616] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:22:43,278] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 0, train loss: 0.2049
[2020-08-13 02:22:46,453] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 10, train loss: 0.2127
[2020-08-13 02:22:49,586] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 20, train loss: 0.2268
[2020-08-13 02:22:52,681] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 30, train loss: 0.1907
[2020-08-13 02:22:55,800] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 40, train loss: 0.1941
[2020-08-13 02:22:58,907] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 50, train loss: 0.2075
[2020-08-13 02:23:02,006] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 60, train loss: 0.2122
[2020-08-13 02:23:05,110] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 70, train loss: 0.1971
[2020-08-13 02:23:08,238] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 80, train loss: 0.2154
[2020-08-13 02:23:11,341] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 90, train loss: 0.1875
[2020-08-13 02:23:14,451] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 100, train loss: 0.2037
[2020-08-13 02:23:17,585] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 110, train loss: 0.2068
[2020-08-13 02:23:20,699] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 120, train loss: 0.1920
[2020-08-13 02:23:23,866] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 130, train loss: 0.2101
[2020-08-13 02:23:27,024] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 140, train loss: 0.1933
[2020-08-13 02:23:30,137] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 150, train loss: 0.1901
[2020-08-13 02:23:33,301] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 160, train loss: 0.2059
[2020-08-13 02:23:36,442] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 170, train loss: 0.2104
[2020-08-13 02:23:39,561] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 180, train loss: 0.2097
[2020-08-13 02:23:42,768] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 190, train loss: 0.2297
[2020-08-13 02:23:45,884] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 200, train loss: 0.1980
[2020-08-13 02:23:48,971] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 210, train loss: 0.2054
[2020-08-13 02:23:52,088] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 220, train loss: 0.2454
[2020-08-13 02:23:55,206] [p15255] [train.py:67] [INFO] epoch: 49, iteration: 230, train loss: 0.2503
[2020-08-13 02:24:00,875] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_min_nme.pth
[2020-08-13 02:24:00,876] [p15255] [train.py:218] [INFO] epoch: 49, weighted_train_loss: 0.1973, train loss: 0.1484  val loss: 0.1093 val nme: 0.0745

[2020-08-13 02:24:00,877] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:24:02,630] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 0, train loss: 0.2153
[2020-08-13 02:24:05,779] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 10, train loss: 0.1786
[2020-08-13 02:24:08,932] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 20, train loss: 0.1868
[2020-08-13 02:24:12,023] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 30, train loss: 0.1956
[2020-08-13 02:24:15,158] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 40, train loss: 0.2012
[2020-08-13 02:24:18,314] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 50, train loss: 0.1901
[2020-08-13 02:24:21,449] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 60, train loss: 0.1830
[2020-08-13 02:24:24,586] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 70, train loss: 0.2026
[2020-08-13 02:24:27,728] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 80, train loss: 0.2093
[2020-08-13 02:24:30,851] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 90, train loss: 0.1860
[2020-08-13 02:24:34,014] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 100, train loss: 0.1987
[2020-08-13 02:24:37,165] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 110, train loss: 0.1875
[2020-08-13 02:24:40,352] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 120, train loss: 0.2222
[2020-08-13 02:24:43,453] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 130, train loss: 0.2032
[2020-08-13 02:24:46,669] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 140, train loss: 0.1885
[2020-08-13 02:24:49,834] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 150, train loss: 0.1983
[2020-08-13 02:24:52,985] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 160, train loss: 0.1949
[2020-08-13 02:24:56,157] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 170, train loss: 0.2041
[2020-08-13 02:24:59,294] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 180, train loss: 0.1961
[2020-08-13 02:25:02,487] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 190, train loss: 0.1964
[2020-08-13 02:25:05,695] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 200, train loss: 0.1852
[2020-08-13 02:25:08,847] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 210, train loss: 0.1959
[2020-08-13 02:25:12,027] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 220, train loss: 0.1836
[2020-08-13 02:25:15,148] [p15255] [train.py:67] [INFO] epoch: 50, iteration: 230, train loss: 0.2153
[2020-08-13 02:25:15,615] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_epoch_50.pth
[2020-08-13 02:25:20,664] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_min_nme.pth
[2020-08-13 02:25:20,665] [p15255] [train.py:218] [INFO] epoch: 50, weighted_train_loss: 0.2207, train loss: 0.1580  val loss: 0.1094 val nme: 0.0744

[2020-08-13 02:25:20,666] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:25:22,477] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 0, train loss: 0.1729
[2020-08-13 02:25:25,631] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 10, train loss: 0.1701
[2020-08-13 02:25:28,762] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 20, train loss: 0.2012
[2020-08-13 02:25:31,848] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 30, train loss: 0.1879
[2020-08-13 02:25:34,954] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 40, train loss: 0.1975
[2020-08-13 02:25:38,071] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 50, train loss: 0.2033
[2020-08-13 02:25:41,180] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 60, train loss: 0.1759
[2020-08-13 02:25:44,309] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 70, train loss: 0.2024
[2020-08-13 02:25:47,416] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 80, train loss: 0.1880
[2020-08-13 02:25:50,522] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 90, train loss: 0.2026
[2020-08-13 02:25:53,649] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 100, train loss: 0.1912
[2020-08-13 02:25:56,767] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 110, train loss: 0.1812
[2020-08-13 02:25:59,920] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 120, train loss: 0.1966
[2020-08-13 02:26:03,116] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 130, train loss: 0.2023
[2020-08-13 02:26:06,264] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 140, train loss: 0.1945
[2020-08-13 02:26:09,452] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 150, train loss: 0.1830
[2020-08-13 02:26:12,586] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 160, train loss: 0.2084
[2020-08-13 02:26:15,711] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 170, train loss: 0.1914
[2020-08-13 02:26:18,928] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 180, train loss: 0.1903
[2020-08-13 02:26:22,082] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 190, train loss: 0.1934
[2020-08-13 02:26:25,218] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 200, train loss: 0.1958
[2020-08-13 02:26:28,332] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 210, train loss: 0.1830
[2020-08-13 02:26:31,452] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 220, train loss: 0.2054
[2020-08-13 02:26:34,656] [p15255] [train.py:67] [INFO] epoch: 51, iteration: 230, train loss: 0.2031
[2020-08-13 02:26:40,510] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_min_nme.pth
[2020-08-13 02:26:40,510] [p15255] [train.py:218] [INFO] epoch: 51, weighted_train_loss: 0.1898, train loss: 0.1454  val loss: 0.1079 val nme: 0.0739

[2020-08-13 02:26:40,511] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:26:42,210] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 0, train loss: 0.1674
[2020-08-13 02:26:45,406] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 10, train loss: 0.1790
[2020-08-13 02:26:48,533] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 20, train loss: 0.1801
[2020-08-13 02:26:51,633] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 30, train loss: 0.1864
[2020-08-13 02:26:54,768] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 40, train loss: 0.1726
[2020-08-13 02:26:57,931] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 50, train loss: 0.1843
[2020-08-13 02:27:01,046] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 60, train loss: 0.1911
[2020-08-13 02:27:04,174] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 70, train loss: 0.1792
[2020-08-13 02:27:07,307] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 80, train loss: 0.1766
[2020-08-13 02:27:10,446] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 90, train loss: 0.1910
[2020-08-13 02:27:13,602] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 100, train loss: 0.1827
[2020-08-13 02:27:16,767] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 110, train loss: 0.1835
[2020-08-13 02:27:19,892] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 120, train loss: 0.1650
[2020-08-13 02:27:23,050] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 130, train loss: 0.2083
[2020-08-13 02:27:26,225] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 140, train loss: 0.1972
[2020-08-13 02:27:29,389] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 150, train loss: 0.1925
[2020-08-13 02:27:32,583] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 160, train loss: 0.2081
[2020-08-13 02:27:35,736] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 170, train loss: 0.2047
[2020-08-13 02:27:38,857] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 180, train loss: 0.1993
[2020-08-13 02:27:42,078] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 190, train loss: 0.1857
[2020-08-13 02:27:45,213] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 200, train loss: 0.2105
[2020-08-13 02:27:48,420] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 210, train loss: 0.1957
[2020-08-13 02:27:51,520] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 220, train loss: 0.1835
[2020-08-13 02:27:54,638] [p15255] [train.py:67] [INFO] epoch: 52, iteration: 230, train loss: 0.1936
[2020-08-13 02:28:00,418] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_min_nme.pth
[2020-08-13 02:28:00,418] [p15255] [train.py:218] [INFO] epoch: 52, weighted_train_loss: 0.1804, train loss: 0.1356  val loss: 0.1071 val nme: 0.0735

[2020-08-13 02:28:00,420] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:28:02,011] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 0, train loss: 0.1650
[2020-08-13 02:28:05,206] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 10, train loss: 0.1593
[2020-08-13 02:28:08,394] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 20, train loss: 0.1637
[2020-08-13 02:28:11,573] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 30, train loss: 0.1728
[2020-08-13 02:28:14,693] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 40, train loss: 0.1800
[2020-08-13 02:28:17,864] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 50, train loss: 0.1764
[2020-08-13 02:28:21,001] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 60, train loss: 0.1864
[2020-08-13 02:28:24,153] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 70, train loss: 0.1796
[2020-08-13 02:28:27,359] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 80, train loss: 0.1823
[2020-08-13 02:28:30,496] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 90, train loss: 0.1981
[2020-08-13 02:28:33,673] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 100, train loss: 0.1769
[2020-08-13 02:28:36,851] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 110, train loss: 0.1755
[2020-08-13 02:28:39,984] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 120, train loss: 0.1887
[2020-08-13 02:28:43,148] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 130, train loss: 0.1762
[2020-08-13 02:28:46,391] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 140, train loss: 0.2012
[2020-08-13 02:28:49,591] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 150, train loss: 0.1650
[2020-08-13 02:28:52,762] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 160, train loss: 0.1924
[2020-08-13 02:28:55,965] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 170, train loss: 0.1974
[2020-08-13 02:28:59,132] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 180, train loss: 0.1815
[2020-08-13 02:29:02,316] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 190, train loss: 0.1875
[2020-08-13 02:29:05,519] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 200, train loss: 0.1962
[2020-08-13 02:29:08,695] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 210, train loss: 0.1781
[2020-08-13 02:29:11,892] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 220, train loss: 0.1876
[2020-08-13 02:29:15,019] [p15255] [train.py:67] [INFO] epoch: 53, iteration: 230, train loss: 0.2032
[2020-08-13 02:29:20,646] [p15255] [train.py:218] [INFO] epoch: 53, weighted_train_loss: 0.1861, train loss: 0.1681  val loss: 0.1085 val nme: 0.0735

[2020-08-13 02:29:20,648] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:29:22,358] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 0, train loss: 0.1687
[2020-08-13 02:29:25,498] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 10, train loss: 0.1724
[2020-08-13 02:29:28,663] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 20, train loss: 0.1713
[2020-08-13 02:29:31,802] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 30, train loss: 0.1691
[2020-08-13 02:29:34,959] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 40, train loss: 0.1597
[2020-08-13 02:29:38,137] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 50, train loss: 0.1743
[2020-08-13 02:29:41,303] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 60, train loss: 0.1794
[2020-08-13 02:29:44,509] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 70, train loss: 0.1784
[2020-08-13 02:29:47,701] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 80, train loss: 0.1705
[2020-08-13 02:29:50,876] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 90, train loss: 0.1827
[2020-08-13 02:29:54,056] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 100, train loss: 0.1992
[2020-08-13 02:29:57,241] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 110, train loss: 0.1667
[2020-08-13 02:30:00,414] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 120, train loss: 0.1632
[2020-08-13 02:30:03,614] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 130, train loss: 0.1849
[2020-08-13 02:30:06,857] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 140, train loss: 0.1748
[2020-08-13 02:30:10,051] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 150, train loss: 0.1997
[2020-08-13 02:30:13,263] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 160, train loss: 0.1870
[2020-08-13 02:30:16,421] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 170, train loss: 0.1687
[2020-08-13 02:30:19,606] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 180, train loss: 0.1792
[2020-08-13 02:30:22,874] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 190, train loss: 0.1842
[2020-08-13 02:30:26,057] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 200, train loss: 0.1837
[2020-08-13 02:30:29,247] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 210, train loss: 0.1692
[2020-08-13 02:30:32,382] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 220, train loss: 0.1881
[2020-08-13 02:30:35,532] [p15255] [train.py:67] [INFO] epoch: 54, iteration: 230, train loss: 0.1834
[2020-08-13 02:30:40,971] [p15255] [train.py:218] [INFO] epoch: 54, weighted_train_loss: 0.1752, train loss: 0.1435  val loss: 0.1080 val nme: 0.0735

[2020-08-13 02:30:40,972] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:30:42,596] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 0, train loss: 0.1663
[2020-08-13 02:30:45,725] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 10, train loss: 0.1608
[2020-08-13 02:30:48,888] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 20, train loss: 0.1585
[2020-08-13 02:30:51,993] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 30, train loss: 0.1556
[2020-08-13 02:30:55,102] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 40, train loss: 0.1667
[2020-08-13 02:30:58,202] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 50, train loss: 0.1627
[2020-08-13 02:31:01,319] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 60, train loss: 0.1672
[2020-08-13 02:31:04,440] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 70, train loss: 0.1659
[2020-08-13 02:31:07,583] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 80, train loss: 0.1632
[2020-08-13 02:31:10,710] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 90, train loss: 0.1783
[2020-08-13 02:31:13,835] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 100, train loss: 0.1827
[2020-08-13 02:31:16,966] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 110, train loss: 0.1671
[2020-08-13 02:31:20,078] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 120, train loss: 0.1564
[2020-08-13 02:31:23,280] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 130, train loss: 0.1851
[2020-08-13 02:31:26,404] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 140, train loss: 0.1634
[2020-08-13 02:31:29,542] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 150, train loss: 0.1664
[2020-08-13 02:31:32,727] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 160, train loss: 0.1698
[2020-08-13 02:31:35,844] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 170, train loss: 0.1826
[2020-08-13 02:31:38,988] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 180, train loss: 0.1849
[2020-08-13 02:31:42,169] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 190, train loss: 0.1653
[2020-08-13 02:31:45,311] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 200, train loss: 0.1797
[2020-08-13 02:31:48,456] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 210, train loss: 0.1686
[2020-08-13 02:31:51,567] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 220, train loss: 0.1673
[2020-08-13 02:31:54,671] [p15255] [train.py:67] [INFO] epoch: 55, iteration: 230, train loss: 0.1810
[2020-08-13 02:31:55,145] [p15255] [train.py:28] [INFO] Save checkpoint to ./checkpoint/v3_small/checkpoint_epoch_55.pth
[2020-08-13 02:32:00,054] [p15255] [train.py:218] [INFO] epoch: 55, weighted_train_loss: 0.1649, train loss: 0.1322  val loss: 0.1081 val nme: 0.0735

[2020-08-13 02:32:00,056] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:32:01,601] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 0, train loss: 0.1678
[2020-08-13 02:32:04,768] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 10, train loss: 0.1493
[2020-08-13 02:32:07,888] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 20, train loss: 0.1575
[2020-08-13 02:32:10,982] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 30, train loss: 0.1644
[2020-08-13 02:32:14,089] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 40, train loss: 0.1577
[2020-08-13 02:32:17,208] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 50, train loss: 0.1658
[2020-08-13 02:32:20,333] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 60, train loss: 0.1752
[2020-08-13 02:32:23,452] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 70, train loss: 0.1628
[2020-08-13 02:32:26,554] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 80, train loss: 0.1672
[2020-08-13 02:32:29,655] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 90, train loss: 0.1568
[2020-08-13 02:32:32,776] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 100, train loss: 0.2036
[2020-08-13 02:32:35,963] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 110, train loss: 0.1580
[2020-08-13 02:32:39,076] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 120, train loss: 0.1510
[2020-08-13 02:32:42,177] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 130, train loss: 0.1679
[2020-08-13 02:32:45,313] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 140, train loss: 0.1670
[2020-08-13 02:32:48,477] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 150, train loss: 0.1513
[2020-08-13 02:32:51,578] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 160, train loss: 0.1614
[2020-08-13 02:32:54,691] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 170, train loss: 0.1732
[2020-08-13 02:32:57,911] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 180, train loss: 0.1744
[2020-08-13 02:33:01,038] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 190, train loss: 0.1586
[2020-08-13 02:33:04,172] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 200, train loss: 0.1678
[2020-08-13 02:33:07,315] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 210, train loss: 0.1632
[2020-08-13 02:33:10,487] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 220, train loss: 0.1849
[2020-08-13 02:33:13,592] [p15255] [train.py:67] [INFO] epoch: 56, iteration: 230, train loss: 0.1665
[2020-08-13 02:33:18,869] [p15255] [train.py:218] [INFO] epoch: 56, weighted_train_loss: 0.1662, train loss: 0.1352  val loss: 0.1081 val nme: 0.0735

[2020-08-13 02:33:18,870] [p15255] [train.py:47] [INFO] total iteration is 232
[2020-08-13 02:33:20,304] [p15255] [train.py:67] [INFO] epoch: 57, iteration: 0, train loss: 0.1703
[2020-08-13 02:33:23,441] [p15255] [train.py:67] [INFO] epoch: 57, iteration: 10, train loss: 0.1565
[2020-08-13 02:33:26,551] [p15255] [train.py:67] [INFO] epoch: 57, iteration: 20, train loss: 0.1573
[2020-08-13 02:33:29,643] [p15255] [train.py:67] [INFO] epoch: 57, iteration: 30, train loss: 0.1498
[2020-08-13 02:33:32,769] [p15255] [train.py:67] [INFO] epoch: 57, iteration: 40, train loss: 0.1814
[2020-08-13 02:33:35,917] [p15255] [train.py:67] [INFO] epoch: 57, iteration: 50, train loss: 0.1587
[2020-08-13 02:33:39,023] [p15255] [train.py:67] [INFO] epoch: 57, iteration: 60, train loss: 0.1677
