[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] workers: 16
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] backbone: ghost
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] devices_id: 0
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] test_initial: False
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] base_lr: 0.0001
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] weight_decay: 1e-06
[2020-08-12 17:28:37,963] [p13468] [train.py:23] [INFO] lr_patience: 40
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] start_epoch: 1
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] end_epoch: 200
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] snapshot: ./checkpoint/ghost
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] log_file: ./checkpoint/ghost/train_ghost.log
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] tensorboard: ./checkpoint/tensorboard
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] resume: 
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] epoch_interval: 1
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] dataroot: ./data/train_data/list.txt
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] val_dataroot: ./data/test_data/list.txt
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] train_batchsize: 256
[2020-08-12 17:28:37,964] [p13468] [train.py:23] [INFO] val_batchsize: 8
[2020-08-12 17:28:41,689] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 17:28:43,359] [p13468] [train.py:67] [INFO] epoch: 1, iteration: 0, train loss: 217.4069
[2020-08-12 18:27:10,988] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 80, train loss: 0.5448
[2020-08-12 18:27:16,121] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 90, train loss: 0.5047
[2020-08-12 18:27:21,257] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 100, train loss: 0.4632
[2020-08-12 18:27:26,405] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 110, train loss: 0.6443
[2020-08-12 18:27:31,542] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 120, train loss: 0.5342
[2020-08-12 18:27:36,670] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 130, train loss: 0.5197
[2020-08-12 18:27:41,820] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 140, train loss: 0.5496
[2020-08-12 18:27:46,962] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 150, train loss: 0.5982
[2020-08-12 18:27:52,096] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 160, train loss: 0.6023
[2020-08-12 18:27:57,216] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 170, train loss: 0.6689
[2020-08-12 18:28:02,388] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 180, train loss: 0.5278
[2020-08-12 18:28:07,522] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 190, train loss: 0.5925
[2020-08-12 18:28:12,668] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 200, train loss: 0.5785
[2020-08-12 18:28:17,815] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 210, train loss: 0.8226
[2020-08-12 18:28:22,981] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 220, train loss: 0.6359
[2020-08-12 18:28:28,144] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 230, train loss: 0.5003
[2020-08-12 18:28:33,319] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 240, train loss: 0.5449
[2020-08-12 18:28:38,487] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 250, train loss: 1.0143
[2020-08-12 18:28:43,659] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 260, train loss: 0.6191
[2020-08-12 18:28:48,811] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 270, train loss: 0.5387
[2020-08-12 18:28:53,952] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 280, train loss: 0.5784
[2020-08-12 18:28:59,101] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 290, train loss: 0.5916
[2020-08-12 18:29:04,271] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 300, train loss: 0.6410
[2020-08-12 18:29:09,422] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 310, train loss: 0.5140
[2020-08-12 18:29:14,586] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 320, train loss: 0.5625
[2020-08-12 18:29:19,743] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 330, train loss: 0.5441
[2020-08-12 18:29:24,871] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 340, train loss: 0.6490
[2020-08-12 18:29:30,072] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 350, train loss: 0.6653
[2020-08-12 18:29:35,237] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 360, train loss: 0.6390
[2020-08-12 18:29:40,369] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 370, train loss: 0.6595
[2020-08-12 18:29:45,498] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 380, train loss: 0.5889
[2020-08-12 18:29:50,652] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 390, train loss: 0.5538
[2020-08-12 18:29:55,784] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 400, train loss: 0.6386
[2020-08-12 18:30:00,956] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 410, train loss: 0.5823
[2020-08-12 18:30:06,096] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 420, train loss: 0.5896
[2020-08-12 18:30:11,250] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 430, train loss: 0.6274
[2020-08-12 18:30:16,406] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 440, train loss: 0.6784
[2020-08-12 18:30:21,542] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 450, train loss: 0.5738
[2020-08-12 18:30:26,667] [p13468] [train.py:67] [INFO] epoch: 15, iteration: 460, train loss: 0.5712
[2020-08-12 18:30:28,305] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_15.pth
[2020-08-12 18:30:35,520] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_min_nme.pth
[2020-08-12 18:30:35,521] [p13468] [train.py:216] [INFO] epoch: 15, weighted_train_loss: 0.5530, train loss: 0.2375  val loss: 0.1784 val nme: 0.0897

[2020-08-12 18:30:35,525] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 18:30:37,008] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 0, train loss: 0.4494
[2020-08-12 18:30:42,146] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 10, train loss: 0.5184
[2020-08-12 18:30:47,279] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 20, train loss: 0.6412
[2020-08-12 18:30:52,431] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 30, train loss: 0.8321
[2020-08-12 18:30:57,592] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 40, train loss: 0.5574
[2020-08-12 18:31:02,711] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 50, train loss: 0.8775
[2020-08-12 18:31:07,828] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 60, train loss: 0.5012
[2020-08-12 18:31:12,959] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 70, train loss: 0.5636
[2020-08-12 18:31:18,129] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 80, train loss: 0.4994
[2020-08-12 18:31:23,265] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 90, train loss: 0.6257
[2020-08-12 18:31:28,401] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 100, train loss: 0.5541
[2020-08-12 18:31:33,550] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 110, train loss: 0.6807
[2020-08-12 18:31:38,726] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 120, train loss: 0.5242
[2020-08-12 18:31:43,867] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 130, train loss: 0.5587
[2020-08-12 18:31:48,984] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 140, train loss: 0.5654
[2020-08-12 18:31:54,121] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 150, train loss: 0.6003
[2020-08-12 18:31:59,270] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 160, train loss: 0.5463
[2020-08-12 18:32:04,449] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 170, train loss: 0.5069
[2020-08-12 18:32:09,592] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 180, train loss: 0.5901
[2020-08-12 18:32:14,731] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 190, train loss: 0.5038
[2020-08-12 18:32:19,888] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 200, train loss: 0.5089
[2020-08-12 18:32:25,025] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 210, train loss: 0.5627
[2020-08-12 18:32:30,149] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 220, train loss: 0.4985
[2020-08-12 18:32:35,287] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 230, train loss: 0.5664
[2020-08-12 18:32:40,436] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 240, train loss: 0.5346
[2020-08-12 18:32:45,564] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 250, train loss: 0.6835
[2020-08-12 18:32:50,690] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 260, train loss: 0.5674
[2020-08-12 18:32:55,824] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 270, train loss: 0.5246
[2020-08-12 18:33:00,979] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 280, train loss: 0.5712
[2020-08-12 18:33:06,120] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 290, train loss: 0.5507
[2020-08-12 18:33:11,241] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 300, train loss: 0.5106
[2020-08-12 18:33:16,369] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 310, train loss: 0.5425
[2020-08-12 18:33:21,512] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 320, train loss: 0.5221
[2020-08-12 18:33:26,640] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 330, train loss: 0.4949
[2020-08-12 18:33:31,774] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 340, train loss: 0.4978
[2020-08-12 18:33:36,906] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 350, train loss: 0.4329
[2020-08-12 18:33:42,063] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 360, train loss: 0.5493
[2020-08-12 18:33:47,199] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 370, train loss: 0.4762
[2020-08-12 18:33:52,354] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 380, train loss: 0.5903
[2020-08-12 18:33:57,495] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 390, train loss: 0.5029
[2020-08-12 18:34:02,622] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 400, train loss: 0.5194
[2020-08-12 18:34:07,759] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 410, train loss: 0.4692
[2020-08-12 18:34:12,871] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 420, train loss: 0.4640
[2020-08-12 18:34:18,013] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 430, train loss: 0.5329
[2020-08-12 18:34:23,147] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 440, train loss: 0.5759
[2020-08-12 18:34:28,272] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 450, train loss: 0.5127
[2020-08-12 18:34:33,407] [p13468] [train.py:67] [INFO] epoch: 16, iteration: 460, train loss: 0.5415
[2020-08-12 18:34:35,042] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_16.pth
[2020-08-12 18:34:42,236] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_min_nme.pth
[2020-08-12 18:34:42,237] [p13468] [train.py:216] [INFO] epoch: 16, weighted_train_loss: 0.7010, train loss: 0.3478  val loss: 0.1687 val nme: 0.0866

[2020-08-12 18:34:42,239] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 18:34:43,729] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 0, train loss: 0.4434
[2020-08-12 18:34:48,897] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 10, train loss: 0.4472
[2020-08-12 18:34:54,045] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 20, train loss: 0.5649
[2020-08-12 18:34:59,169] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 30, train loss: 0.6299
[2020-08-12 18:35:04,367] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 40, train loss: 0.4760
[2020-08-12 18:35:09,551] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 50, train loss: 0.5794
[2020-08-12 18:35:14,669] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 60, train loss: 0.5271
[2020-08-12 18:35:19,808] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 70, train loss: 0.6059
[2020-08-12 18:35:24,953] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 80, train loss: 0.4640
[2020-08-12 18:35:30,109] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 90, train loss: 0.5129
[2020-08-12 18:35:35,251] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 100, train loss: 0.4424
[2020-08-12 18:35:40,413] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 110, train loss: 0.4562
[2020-08-12 18:35:45,574] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 120, train loss: 0.5214
[2020-08-12 18:35:50,699] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 130, train loss: 0.4742
[2020-08-12 18:35:55,835] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 140, train loss: 0.5293
[2020-08-12 18:36:00,983] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 150, train loss: 0.4923
[2020-08-12 18:36:06,115] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 160, train loss: 0.4702
[2020-08-12 18:36:11,265] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 170, train loss: 0.5756
[2020-08-12 18:36:16,397] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 180, train loss: 0.5460
[2020-08-12 18:36:21,570] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 190, train loss: 0.5342
[2020-08-12 18:36:26,710] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 200, train loss: 0.6195
[2020-08-12 18:36:31,867] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 210, train loss: 0.6027
[2020-08-12 18:36:36,998] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 220, train loss: 0.4995
[2020-08-12 18:36:42,124] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 230, train loss: 0.5196
[2020-08-12 18:36:47,249] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 240, train loss: 0.5373
[2020-08-12 18:36:52,403] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 250, train loss: 0.5988
[2020-08-12 18:36:57,525] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 260, train loss: 0.5149
[2020-08-12 18:37:02,655] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 270, train loss: 0.5166
[2020-08-12 18:37:07,800] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 280, train loss: 0.5143
[2020-08-12 18:37:12,955] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 290, train loss: 0.4731
[2020-08-12 18:37:18,072] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 300, train loss: 0.4960
[2020-08-12 18:37:23,188] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 310, train loss: 0.5001
[2020-08-12 18:37:28,335] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 320, train loss: 0.5146
[2020-08-12 18:37:33,466] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 330, train loss: 0.5521
[2020-08-12 18:37:38,601] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 340, train loss: 0.5460
[2020-08-12 18:37:43,727] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 350, train loss: 0.4533
[2020-08-12 18:37:48,850] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 360, train loss: 0.6126
[2020-08-12 18:37:53,982] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 370, train loss: 0.4548
[2020-08-12 18:37:59,114] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 380, train loss: 0.4589
[2020-08-12 18:38:04,246] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 390, train loss: 0.5390
[2020-08-12 18:38:09,367] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 400, train loss: 0.4474
[2020-08-12 18:38:14,522] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 410, train loss: 0.4558
[2020-08-12 18:38:19,655] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 420, train loss: 0.5848
[2020-08-12 18:38:24,788] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 430, train loss: 0.5258
[2020-08-12 18:38:29,927] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 440, train loss: 0.5247
[2020-08-12 18:38:35,047] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 450, train loss: 0.4400
[2020-08-12 18:38:40,184] [p13468] [train.py:67] [INFO] epoch: 17, iteration: 460, train loss: 0.8675
[2020-08-12 18:38:41,811] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_17.pth
[2020-08-12 18:38:49,121] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_min_nme.pth
[2020-08-12 18:38:49,122] [p13468] [train.py:216] [INFO] epoch: 17, weighted_train_loss: 0.6843, train loss: 0.3195  val loss: 0.1604 val nme: 0.0847

[2020-08-12 18:38:49,124] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 18:38:50,540] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 0, train loss: 0.4934
[2020-08-12 18:38:55,677] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 10, train loss: 0.5055
[2020-08-12 18:39:00,828] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 20, train loss: 0.5657
[2020-08-12 18:39:05,961] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 30, train loss: 0.5189
[2020-08-12 18:39:11,099] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 40, train loss: 0.4481
[2020-08-12 18:39:16,231] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 50, train loss: 0.6081
[2020-08-12 18:39:21,367] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 60, train loss: 0.8963
[2020-08-12 18:39:26,474] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 70, train loss: 0.5953
[2020-08-12 18:39:31,605] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 80, train loss: 0.4364
[2020-08-12 18:39:36,725] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 90, train loss: 0.4627
[2020-08-12 18:39:41,869] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 100, train loss: 0.5335
[2020-08-12 18:39:46,989] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 110, train loss: 0.4908
[2020-08-12 18:39:52,112] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 120, train loss: 0.4780
[2020-08-12 18:39:57,270] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 130, train loss: 0.4401
[2020-08-12 18:40:02,415] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 140, train loss: 0.5306
[2020-08-12 18:40:07,543] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 150, train loss: 0.7046
[2020-08-12 18:40:12,677] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 160, train loss: 0.5663
[2020-08-12 18:40:17,791] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 170, train loss: 0.4737
[2020-08-12 18:40:22,946] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 180, train loss: 0.5663
[2020-08-12 18:40:28,075] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 190, train loss: 0.4718
[2020-08-12 18:40:33,205] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 200, train loss: 0.4407
[2020-08-12 18:40:38,363] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 210, train loss: 0.4811
[2020-08-12 18:40:43,511] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 220, train loss: 0.7256
[2020-08-12 18:40:48,639] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 230, train loss: 0.4255
[2020-08-12 18:40:53,787] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 240, train loss: 0.4128
[2020-08-12 18:40:58,920] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 250, train loss: 0.4929
[2020-08-12 18:41:04,044] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 260, train loss: 0.4698
[2020-08-12 18:41:09,168] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 270, train loss: 0.4331
[2020-08-12 18:41:14,291] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 280, train loss: 0.4140
[2020-08-12 18:41:19,410] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 290, train loss: 0.4919
[2020-08-12 18:41:24,579] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 300, train loss: 0.4267
[2020-08-12 18:41:29,716] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 310, train loss: 0.4275
[2020-08-12 18:41:34,825] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 320, train loss: 0.4658
[2020-08-12 18:41:39,941] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 330, train loss: 0.4563
[2020-08-12 18:41:45,098] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 340, train loss: 0.5159
[2020-08-12 18:41:50,223] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 350, train loss: 0.6251
[2020-08-12 18:41:55,368] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 360, train loss: 0.4684
[2020-08-12 18:42:00,517] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 370, train loss: 0.5064
[2020-08-12 18:42:05,673] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 380, train loss: 0.4284
[2020-08-12 18:42:10,797] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 390, train loss: 0.4309
[2020-08-12 18:42:15,921] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 400, train loss: 0.5817
[2020-08-12 18:42:21,058] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 410, train loss: 0.5253
[2020-08-12 18:42:26,238] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 420, train loss: 0.4547
[2020-08-12 18:42:31,352] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 430, train loss: 0.5707
[2020-08-12 18:42:36,461] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 440, train loss: 0.4579
[2020-08-12 18:42:41,580] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 450, train loss: 0.4406
[2020-08-12 18:42:46,723] [p13468] [train.py:67] [INFO] epoch: 18, iteration: 460, train loss: 0.5272
[2020-08-12 18:42:48,446] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_epoch_18.pth
[2020-08-12 18:42:55,768] [p13468] [train.py:28] [INFO] Save checkpoint to ./checkpoint/ghost/checkpoint_min_nme.pth
[2020-08-12 18:42:55,769] [p13468] [train.py:216] [INFO] epoch: 18, weighted_train_loss: 0.4262, train loss: 0.1710  val loss: 0.1525 val nme: 0.0817

[2020-08-12 18:42:55,771] [p13468] [train.py:47] [INFO] total iteration is 464
[2020-08-12 18:42:57,202] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 0, train loss: 0.4258
[2020-08-12 18:43:02,343] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 10, train loss: 0.3927
[2020-08-12 18:43:07,479] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 20, train loss: 0.3985
[2020-08-12 18:43:12,603] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 30, train loss: 0.4406
[2020-08-12 18:43:17,735] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 40, train loss: 0.7073
[2020-08-12 18:43:22,863] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 50, train loss: 0.5070
[2020-08-12 18:43:27,994] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 60, train loss: 0.5180
[2020-08-12 18:43:33,118] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 70, train loss: 0.4867
[2020-08-12 18:43:38,229] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 80, train loss: 0.4463
[2020-08-12 18:43:43,347] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 90, train loss: 0.4296
[2020-08-12 18:43:48,488] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 100, train loss: 0.4192
[2020-08-12 18:43:53,677] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 110, train loss: 0.4340
[2020-08-12 18:43:58,828] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 120, train loss: 0.4172
[2020-08-12 18:44:03,967] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 130, train loss: 0.3859
[2020-08-12 18:44:09,098] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 140, train loss: 0.4419
[2020-08-12 18:44:14,259] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 150, train loss: 0.3938
[2020-08-12 18:44:19,385] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 160, train loss: 0.6480
[2020-08-12 18:44:24,508] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 170, train loss: 0.5356
[2020-08-12 18:44:29,653] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 180, train loss: 0.4853
[2020-08-12 18:44:34,810] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 190, train loss: 0.4268
[2020-08-12 18:44:39,927] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 200, train loss: 0.4807
[2020-08-12 18:44:45,083] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 210, train loss: 0.4294
[2020-08-12 18:44:50,207] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 220, train loss: 0.4292
[2020-08-12 18:44:55,369] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 230, train loss: 0.3861
[2020-08-12 18:45:00,510] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 240, train loss: 0.4352
[2020-08-12 18:45:05,635] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 250, train loss: 0.4969
[2020-08-12 18:45:10,803] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 260, train loss: 0.4269
[2020-08-12 18:45:15,981] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 270, train loss: 0.6532
[2020-08-12 18:45:21,176] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 280, train loss: 0.4953
[2020-08-12 18:45:26,363] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 290, train loss: 0.6278
[2020-08-12 18:45:31,539] [p13468] [train.py:67] [INFO] epoch: 19, iteration: 300, train loss: 0.3795
